0, 
502000, 
500000, 
500000, 
502000, 
500000, 
499000, 
497000, 
499000, 
501000, 
500000, 
0, 
499000, 
501000, 
500000, 
498000, 
499000, 
501000, 
502000, 
501000, 
500000, 
500000, 
499000, 
499000, 
500000, 
501000, 
501000, 
498000, 
501000, 
502000, 
0, 
500000, 
498000, 
0, 
500000, 
498000, 
500000, 
499000, 
499000, 
498000, 
498000, 
500000, 
501000, 
1000000, 
500000, 
500000, 
0, 
500000, 
0, 
499000, 
501000, 
501000, 
499000, 
501000, 
499000, 
0, 
500000, 
498000, 
501000, 
499000, 
500000, 
501000, 
500000, 
499000, 
499000, 
501000, 
500000, 
499000, 
499000, 
502000, 
499000, 
500000, 
500000, 
499000, 
501000, 
501000, 
500000, 
502000, 
500000, 
498000, 
499000, 
499000, 
501000, 
0, 
0, 
499000, 
500000, 
498000, 
500000, 
502000, 
502000, 
0, 
999000, 
500000, 
499000, 
0, 
0, 
500000, 
0, 
0, 
499000, 
499000, 
500000, 
500000, 
500000, 
499000, 
501000, 
500000, 
498000, 
501000, 
499000, 
0, 
498000, 
501000, 
502000, 
500000, 
1000000, 
500000, 
500000, 
499000, 
499000, 
499000, 
501000, 
499000, 
501000, 
0, 
502000, 
501000, 
500000, 
499000, 
500000, 
500000, 
501000, 
502000, 
499000, 
498000, 
499000, 
500000, 
500000, 
501000, 
1000000, 
501000, 
500000, 
500000, 
499000, 
0, 
499000, 
499000, 
498000, 
501000, 
500000, 
500000, 
499000, 
500000, 
498000, 
500000, 
500000, 
0, 
0, 
500000, 
500000, 
500000, 
500000, 
500000, 
1000000, 
500000, 
501000, 
499000, 
500000, 
499000, 
501000, 
500000, 
500000, 
499000, 
500000, 
0, 
498000, 
0, 
499000, 
500000, 
499000, 
500000, 
500000, 
500000, 
501000, 
499000, 
500000, 
498000, 
499000, 
500000, 
501000, 
499000, 
500000, 
500000, 
500000, 
500000, 
499000, 
501000, 
500000, 
0, 
500000, 
498000, 
498000, 
499000, 
498000, 
501000, 
500000, 
499000, 
501000, 
499000, 
499000, 
499000, 
500000, 
500000, 
500000, 
0, 
498000, 
0, 
499000, 
499000, 
499000, 
501000, 
499000, 
500000, 
502000, 
0, 
499000, 
501000, 
500000, 
501000, 
500000, 
500000, 
501000, 
500000, 
500000, 
0, 
502000, 
500000, 
498000, 
0, 
500000, 
499000, 
498000, 
500000, 
499000, 
500000, 
0, 
499000, 
502000, 
500000, 
500000, 
0, 
501000, 
500000, 
499000, 
498000, 
502000, 
500000, 
497000, 
498000, 
499000, 
500000, 
499000, 
499000, 
501000, 
498000, 
502000, 
500000, 
500000, 
501000, 
935000, 
500000, 
500000, 
500000, 
499000, 
500000, 
499000, 
500000, 
501000, 
500000, 
503000, 
499000, 
500000, 
499000, 
500000, 
500000, 
501000, 
0, 
502000, 
499000, 
498000, 
499000, 
0, 
0, 
0, 
500000, 
499000, 
499000, 
499000, 
498000, 
501000, 
501000, 
0, 
499000, 
501000, 
500000, 
501000, 
500000, 
500000, 
500000, 
500000, 
501000, 
501000, 
498000, 
499000, 
0, 
499000, 
500000, 
501000, 
499000, 
499000, 
499000, 
499000, 
500000, 
500000, 
500000, 
499000, 
500000, 
498000, 
500000, 
500000, 
499000, 
498000, 
1000000, 
499000, 
494000, 
500000, 
499000, 
501000, 
499000, 
501000, 
501000, 
500000, 
0, 
502000, 
500000, 
500000, 
500000, 
500000, 
500000, 
500000, 
500000, 
0, 
0, 
0, 
500000, 
500000, 
1501000, 
501000, 
0, 
500000, 
501000, 
498000, 
499000, 
0, 
499000, 
500000, 
0, 
500000, 
0, 
500000, 
499000, 
499000, 
501000, 
501000, 
499000, 
502000, 
500000, 
0, 
499000, 
0, 
499000, 
499000, 
499000, 
500000, 
500000, 
500000, 
499000, 
0, 
500000, 
498000, 
500000, 
502000, 
500000, 
500000, 
0, 
500000, 
500000, 
500000, 
500000, 
